x,y,p,xt,yt,time
0,0,0,0,0,0
-549.264984131,-268.889450073,0.2060546875,0.212598425197,0.637795275591,1243575
-549.387207031,-269.081848145,0.20166015625,0.212598425197,0.653543307087,1243580
-549.509429932,-269.191802979,0.1953125,0.212598425197,0.653543307087,1243585
-549.784423828,-269.38420105,0.2001953125,0.212598425197,0.653543307087,1243589
-550.089996338,-269.521636963,0.2119140625,0.212598425197,0.653543307087,1243595
-550.395553589,-269.631576538,0.22509765625,0.212598425197,0.653543307087,1243600
-550.76222229,-269.79649353,0.2373046875,0.212598425197,0.669291338583,1243605
-551.128890991,-269.906448364,0.24560546875,0.212598425197,0.669291338583,1243610
-551.556671143,-269.961425781,0.25634765625,0.212598425197,0.669291338583,1243614
-552.015014648,-270.071365356,0.26806640625,0.212598425197,0.669291338583,1243620
-552.595565796,-270.126342773,0.28076171875,0.212598425197,0.669291338583,1243625
-553.206695557,-270.181304932,0.2890625,0.212598425197,0.669291338583,1243630
-553.817810059,-270.236282349,0.30322265625,0.212598425197,0.685039370079,1243636
-554.520584106,-270.20880127,0.31787109375,0.212598425197,0.685039370079,1243640
-555.223373413,-270.098846436,0.33203125,0.212598425197,0.685039370079,1243646
-555.98727417,-269.961425781,0.3388671875,0.212598425197,0.685039370079,1243651
-556.873397827,-269.741531372,0.34765625,0.212598425197,0.685039370079,1243656
-557.91229248,-269.466659546,0.3544921875,0.212598425197,0.685039370079,1243659
-559.073410034,-269.136825562,0.36181640625,0.212598425197,0.685039370079,1243665
-560.326202393,-268.697036743,0.365234375,0.212598425197,0.685039370079,1243670
-561.762329102,-268.14730835,0.3701171875,0.212598425197,0.685039370079,1243676
-563.229019165,-267.487640381,0.37255859375,0.212598425197,0.685039370079,1243681
-564.787368774,-266.69052124,0.37451171875,0.212598425197,0.685039370079,1243685
-566.376266479,-265.701019287,0.373046875,0.212598425197,0.685039370079,1243690
-567.995727539,-264.601547241,0.3740234375,0.212598425197,0.685039370079,1243696
