x,y,p,xt,yt,time
0,0,0,0,0,0
-568.776992798,-228.620483398,0.5,0.0,0.0,762922.0
0,0,0,0,0,0
-592.073760986,-231.28793335,0.19384765625,0.275590551181,0.543307086614,774114
-592.195983887,-231.177978516,0.20166015625,0.291338582677,0.527559055118,774118
-592.195983887,-231.177978516,0.2138671875,0.291338582677,0.527559055118,774134
-592.195983887,-231.06803894,0.22509765625,0.307086614173,0.511811023622,774138
-592.195983887,-230.958084106,0.23095703125,0.307086614173,0.511811023622,774143
-592.195983887,-230.820663452,0.23583984375,0.307086614173,0.511811023622,774148
-592.226531982,-230.573272705,0.2451171875,0.307086614173,0.511811023622,774154
-592.226531982,-230.270935059,0.2529296875,0.307086614173,0.511811023622,774158
-592.226531982,-229.913604736,0.26025390625,0.307086614173,0.511811023622,774163
-592.226531982,-229.41885376,0.2724609375,0.307086614173,0.511811023622,774168
-592.104309082,-228.924087524,0.28466796875,0.307086614173,0.511811023622,774174
-591.951538086,-228.374359131,0.29443359375,0.307086614173,0.511811023622,774178
-591.584854126,-227.797149658,0.306640625,0.322834645669,0.511811023622,774184
-591.095962524,-227.192443848,0.31640625,0.322834645669,0.511811023622,774189
-590.484848022,-226.53276062,0.32958984375,0.322834645669,0.511811023622,774194
-589.62928772,-225.845596313,0.3427734375,0.322834645669,0.511811023622,774199
-588.620941162,-225.130950928,0.35205078125,0.322834645669,0.511811023622,774204
-587.429260254,-224.443786621,0.35791015625,0.322834645669,0.511811023622,774209
-586.023681641,-223.784118652,0.36572265625,0.322834645669,0.511811023622,774214
-584.495895386,-223.124435425,0.37353515625,0.322834645669,0.511811023622,774219
-582.845870972,-222.629684448,0.37939453125,0.322834645669,0.511811023622,774224
-581.104187012,-222.162414551,0.38330078125,0.322834645669,0.511811023622,774229
-579.301391602,-221.832580566,0.3916015625,0.322834645669,0.511811023622,774234
-577.376373291,-221.640167236,0.3994140625,0.322834645669,0.511811023622,774239
-575.420806885,-221.55770874,0.404296875,0.322834645669,0.511811023622,774244
-573.52633667,-221.612686157,0.40771484375,0.322834645669,0.511811023622,774249
-571.66242981,-221.915039062,0.41357421875,0.322834645669,0.496062992126,774254
-569.829086304,-222.327331543,0.421875,0.322834645669,0.496062992126,774259
-567.965164185,-222.987014771,0.42822265625,0.322834645669,0.496062992126,774264
-565.917922974,-223.866577148,0.43359375,0.307086614173,0.496062992126,774269
-563.779022217,-224.938552856,0.43798828125,0.307086614173,0.496062992126,774274
-561.456771851,-226.230407715,0.443359375,0.307086614173,0.496062992126,774279
-559.042861938,-227.687194824,0.443359375,0.291338582677,0.496062992126,774284
-556.628952026,-229.198959351,0.44482421875,0.291338582677,0.496062992126,774289
-554.276138306,-230.820663452,0.44775390625,0.291338582677,0.496062992126,774294
-552.137237549,-232.469848633,0.451171875,0.291338582677,0.496062992126,774299
-550.273330688,-234.119033813,0.4501953125,0.275590551181,0.496062992126,774304
-548.714981079,-235.740737915,0.451171875,0.275590551181,0.496062992126,774309
-547.492736816,-237.334960938,0.45361328125,0.275590551181,0.496062992126,774314
-546.514953613,-238.929168701,0.45703125,0.275590551181,0.496062992126,774319
-545.689941406,-240.550872803,0.455078125,0.275590551181,0.496062992126,774324
-545.048278809,-242.200057983,0.45458984375,0.275590551181,0.496062992126,774329
-544.437149048,-243.876739502,0.4560546875,0.275590551181,0.496062992126,774335
-544.070480347,-245.608383179,0.45849609375,0.275590551181,0.496062992126,774340
-543.734375,-247.312545776,0.455078125,0.275590551181,0.511811023622,774345
-543.520477295,-249.016708374,0.455078125,0.275590551181,0.511811023622,774350
-543.489929199,-250.665908813,0.455078125,0.275590551181,0.527559055118,774355
-543.520477295,-252.287612915,0.45751953125,0.275590551181,0.527559055118,774360
-543.764923096,-253.881820679,0.45849609375,0.275590551181,0.527559055118,774365
-544.101043701,-255.421066284,0.46044921875,0.275590551181,0.543307086614,774370
-544.559371948,-256.987792969,0.46337890625,0.275590551181,0.543307086614,774375
-545.048278809,-258.472061157,0.470703125,0.291338582677,0.55905511811,774380
-545.59828186,-259.87387085,0.470703125,0.291338582677,0.55905511811,774386
-546.270507812,-261.165740967,0.4716796875,0.291338582677,0.55905511811,774390
-546.942733765,-262.430114746,0.47509765625,0.291338582677,0.574803149606,774395
-547.767745972,-263.58454895,0.4794921875,0.291338582677,0.574803149606,774400
-548.653869629,-264.601547241,0.47900390625,0.291338582677,0.574803149606,774405
-549.601089478,-265.563583374,0.4794921875,0.291338582677,0.590551181102,774410
-550.731658936,-266.388168335,0.4814453125,0.291338582677,0.590551181102,774416
-551.953903198,-267.047851562,0.4853515625,0.291338582677,0.590551181102,774420
-553.267807007,-267.652557373,0.482421875,0.291338582677,0.590551181102,774425
-554.673370361,-268.064849854,0.48388671875,0.291338582677,0.606299212598,774430
-556.140045166,-268.422180176,0.4833984375,0.291338582677,0.606299212598,774436
-557.698394775,-268.642074585,0.48583984375,0.291338582677,0.606299212598,774440
-559.317855835,-268.724533081,0.48291015625,0.291338582677,0.622047244094,774445
-560.937316895,-268.724533081,0.4833984375,0.291338582677,0.622047244094,774450
-562.495666504,-268.614578247,0.4833984375,0.291338582677,0.622047244094,774455
-563.962356567,-268.394683838,0.4853515625,0.291338582677,0.622047244094,774460
-565.398483276,-268.009872437,0.48095703125,0.291338582677,0.622047244094,774465
-566.834609985,-267.487640381,0.48095703125,0.291338582677,0.622047244094,774470
-568.331848145,-266.718017578,0.48046875,0.291338582677,0.622047244094,774475
-569.951309204,-265.728500366,0.482421875,0.291338582677,0.622047244094,774480
-571.631881714,-264.601547241,0.47900390625,0.291338582677,0.622047244094,774485
-573.40411377,-263.227233887,0.47998046875,0.307086614173,0.606299212598,774490
-575.237472534,-261.687988281,0.4794921875,0.307086614173,0.606299212598,774495
-577.19303894,-259.928848267,0.4814453125,0.307086614173,0.606299212598,774500
-579.209732056,-257.977310181,0.47802734375,0.307086614173,0.606299212598,774506
-581.287536621,-255.915817261,0.4794921875,0.307086614173,0.590551181102,774511
-583.334777832,-253.744384766,0.4794921875,0.322834645669,0.590551181102,774516
-585.259796143,-251.463012695,0.482421875,0.322834645669,0.590551181102,774521
-587.093154907,-249.126663208,0.47900390625,0.322834645669,0.574803149606,774526
-588.712615967,-246.707855225,0.47998046875,0.322834645669,0.574803149606,774531
-590.179290771,-244.151611328,0.47900390625,0.322834645669,0.574803149606,774536
-591.462631226,-241.457931519,0.4814453125,0.322834645669,0.55905511811,774541
-592.501541138,-238.599334717,0.47705078125,0.322834645669,0.55905511811,774545
-593.448760986,-235.493362427,0.478515625,0.322834645669,0.543307086614,774551
-594.273773193,-232.277435303,0.47802734375,0.322834645669,0.543307086614,774556
-595.068222046,-228.951583862,0.48046875,0.322834645669,0.527559055118,774561
-595.832122803,-225.543258667,0.4765625,0.322834645669,0.527559055118,774566
-596.59602356,-222.079956055,0.47802734375,0.322834645669,0.511811023622,774571
-597.359924316,-218.64414978,0.4775390625,0.322834645669,0.511811023622,774576
-598.123809814,-215.208328247,0.48046875,0.322834645669,0.496062992126,774581
-598.918273926,-211.772521973,0.4765625,0.322834645669,0.496062992126,774586
-599.559936523,-208.419174194,0.47998046875,0.322834645669,0.496062992126,774591
-600.018280029,-205.065811157,0.47998046875,0.322834645669,0.48031496063,774596
-600.26272583,-201.794921875,0.48193359375,0.322834645669,0.48031496063,774601
-600.232177734,-198.57901001,0.47802734375,0.338582677165,0.464566929134,774606
-599.987716675,-195.500518799,0.4794921875,0.338582677165,0.464566929134,774611
-599.498825073,-192.504486084,0.47900390625,0.338582677165,0.448818897638,774616
-598.765487671,-189.67338562,0.4814453125,0.338582677165,0.433070866142,774621
-597.787704468,-186.979705811,0.47607421875,0.338582677165,0.433070866142,774626
-596.565460205,-184.450942993,0.4775390625,0.338582677165,0.417322834646,774631
-595.159896851,-182.142089844,0.4765625,0.338582677165,0.417322834646,774636
-593.570983887,-179.805740356,0.4794921875,0.322834645669,0.417322834646,774641
-591.859863281,-177.66178894,0.47509765625,0.322834645669,0.40157480315,774646
-590.057067871,-175.572814941,0.47705078125,0.322834645669,0.40157480315,774651
-588.193161011,-173.621276855,0.47705078125,0.322834645669,0.40157480315,774656
-586.237579346,-171.807159424,0.47900390625,0.322834645669,0.40157480315,774661
-584.129226685,-170.102996826,0.4755859375,0.322834645669,0.40157480315,774666
-581.898651123,-168.536270142,0.47900390625,0.322834645669,0.40157480315,774671
-579.515289307,-167.052001953,0.4794921875,0.322834645669,0.40157480315,774676
-576.918045044,-165.705169678,0.48291015625,0.322834645669,0.385826771654,774682
-574.198562622,-164.495758057,0.4794921875,0.322834645669,0.385826771654,774686
-571.356872559,-163.561218262,0.482421875,0.322834645669,0.385826771654,774692
-568.36239624,-162.736618042,0.484375,0.322834645669,0.385826771654,774696
-565.215148926,-162.214385986,0.486328125,0.322834645669,0.385826771654,774702
-561.915115356,-161.994491577,0.48291015625,0.322834645669,0.370078740157,774706
-558.431747437,-161.966995239,0.486328125,0.322834645669,0.370078740157,774712
-554.856704712,-162.269348145,0.4873046875,0.322834645669,0.370078740157,774716
-551.312225342,-162.626678467,0.490234375,0.307086614173,0.370078740157,774722
-547.859405518,-163.093948364,0.4873046875,0.307086614173,0.370078740157,774726
-544.620483398,-163.616195679,0.48876953125,0.307086614173,0.370078740157,774732
-541.595458984,-164.083465576,0.4892578125,0.291338582677,0.370078740157,774736
-538.814880371,-164.63319397,0.490234375,0.291338582677,0.370078740157,774742
-536.33984375,-165.100463867,0.48486328125,0.275590551181,0.370078740157,774747
-534.078720093,-165.595214844,0.48681640625,0.275590551181,0.370078740157,774752
-532.184249878,-166.035003662,0.4853515625,0.259842519685,0.370078740157,774757
-530.595352173,-166.529754639,0.486328125,0.259842519685,0.370078740157,774762
-529.31199646,-166.969543457,0.48095703125,0.259842519685,0.370078740157,774767
-528.303649902,-167.381835938,0.48193359375,0.244094488189,0.370078740157,774772
-527.5703125,-167.73916626,0.4814453125,0.244094488189,0.370078740157,774777
-527.142532349,-167.986541748,0.4833984375,0.244094488189,0.370078740157,774782
-526.928649902,-168.123977661,0.47900390625,0.244094488189,0.370078740157,774787
-526.806427002,-168.178955078,0.482421875,0.244094488189,0.370078740157,774792
-526.775863647,-168.261413574,0.48291015625,0.244094488189,0.354330708661,774797
-526.775863647,-168.261413574,0.4853515625,0.244094488189,0.354330708661,774802
-526.714752197,-168.426330566,0.4794921875,0.244094488189,0.354330708661,774807
-526.714752197,-168.563766479,0.48193359375,0.244094488189,0.354330708661,774812
-526.714752197,-168.701187134,0.478515625,0.244094488189,0.354330708661,774817
-526.745315552,-168.838623047,0.47119140625,0.244094488189,0.354330708661,774822
-526.806427002,-168.921081543,0.4482421875,0.244094488189,0.354330708661,774827
-526.898086548,-169.058517456,0.4228515625,0.244094488189,0.354330708661,774832
