x,y,p,xt,yt,time
0,0,0,0,0,0
-588.123703003,-283.385314941,0.22900390625,0.259842519685,0.637795275591,632915
-588.001480103,-283.577728271,0.23291015625,0.259842519685,0.637795275591,632919
-587.970916748,-283.82510376,0.232421875,0.259842519685,0.637795275591,632925
-587.970916748,-283.962524414,0.236328125,0.275590551181,0.637795275591,632930
-587.848693848,-284.099960327,0.2548828125,0.275590551181,0.637795275591,632935
-587.726470947,-284.182418823,0.2744140625,0.275590551181,0.653543307087,632940
-587.726470947,-284.182418823,0.28955078125,0.275590551181,0.653543307087,632945
-587.634811401,-284.264877319,0.3017578125,0.291338582677,0.653543307087,632950
-587.634811401,-284.264877319,0.31201171875,0.291338582677,0.653543307087,632955
-587.634811401,-284.264877319,0.318359375,0.291338582677,0.653543307087,632960
-587.543136597,-284.347335815,0.3232421875,0.291338582677,0.653543307087,632965
-587.543136597,-284.347335815,0.328125,0.291338582677,0.653543307087,632970
-587.543136597,-284.347335815,0.3310546875,0.291338582677,0.653543307087,632975
-587.420913696,-284.292373657,0.33154296875,0.291338582677,0.653543307087,632991
-587.298690796,-284.154937744,0.3349609375,0.291338582677,0.653543307087,632996
-587.084793091,-283.852584839,0.3359375,0.291338582677,0.653543307087,633000
-586.870910645,-283.467773438,0.3388671875,0.291338582677,0.653543307087,633005
-586.565353394,-283.027984619,0.3447265625,0.291338582677,0.653543307087,633010
-586.259796143,-282.478256226,0.3525390625,0.291338582677,0.653543307087,633015
-585.984786987,-281.846069336,0.353515625,0.291338582677,0.653543307087,633020
-585.679229736,-281.13142395,0.35595703125,0.291338582677,0.653543307087,633025
-585.404220581,-280.30682373,0.35888671875,0.291338582677,0.653543307087,633030
-585.22088623,-279.399780273,0.36279296875,0.291338582677,0.653543307087,633035
-585.007003784,-278.410263062,0.36328125,0.291338582677,0.653543307087,633041
-584.823669434,-277.393264771,0.36572265625,0.291338582677,0.653543307087,633045
-584.701446533,-276.293807983,0.36767578125,0.291338582677,0.653543307087,633051
-584.579223633,-275.194335938,0.37109375,0.291338582677,0.653543307087,633055
-584.518112183,-273.984939575,0.3720703125,0.291338582677,0.653543307087,633060
-584.426437378,-272.610610962,0.3779296875,0.291338582677,0.653543307087,633065
-584.365325928,-271.126342773,0.38232421875,0.291338582677,0.637795275591,633070
-584.273666382,-269.449661255,0.3876953125,0.291338582677,0.637795275591,633075
-584.212554932,-267.663040161,0.39013671875,0.291338582677,0.637795275591,633081
-584.181991577,-265.738983154,0.39404296875,0.291338582677,0.637795275591,633085
-584.212554932,-263.677505493,0.39794921875,0.291338582677,0.622047244094,633091
-584.243103027,-261.47857666,0.40234375,0.275590551181,0.622047244094,633096
-584.365325928,-259.224685669,0.40234375,0.275590551181,0.622047244094,633101
-584.487548828,-256.888336182,0.4052734375,0.275590551181,0.622047244094,633106
-584.579223633,-254.524505615,0.40625,0.275590551181,0.606299212598,633111
-584.701446533,-252.133178711,0.4091796875,0.275590551181,0.606299212598,633116
-584.854217529,-249.714355469,0.4091796875,0.259842519685,0.606299212598,633121
-584.97644043,-247.350524902,0.41015625,0.259842519685,0.606299212598,633126
-585.09866333,-244.904220581,0.412109375,0.259842519685,0.606299212598,633131
-585.190338135,-242.430435181,0.416015625,0.259842519685,0.590551181102,633136
-585.251449585,-239.819229126,0.41650390625,0.259842519685,0.590551181102,633141
-585.373672485,-237.070571899,0.42041015625,0.244094488189,0.590551181102,633146
-585.495895386,-234.321929932,0.423828125,0.244094488189,0.574803149606,633151
-585.648681641,-231.573272705,0.42822265625,0.244094488189,0.574803149606,633156
-585.801452637,-228.879608154,0.42724609375,0.244094488189,0.574803149606,633161
-585.984786987,-226.185928345,0.4306640625,0.244094488189,0.55905511811,633166
-586.137573242,-223.519744873,0.43212890625,0.244094488189,0.55905511811,633171
-586.290344238,-220.90852356,0.43505859375,0.244094488189,0.543307086614,633176
-586.504241943,-218.324798584,0.43408203125,0.244094488189,0.543307086614,633181
-586.626464844,-215.768554688,0.4375,0.259842519685,0.543307086614,633186
-586.748687744,-213.23979187,0.439453125,0.259842519685,0.527559055118,633191
-586.84034729,-210.683547974,0.44384765625,0.259842519685,0.527559055118,633196
-586.870910645,-208.099822998,0.4423828125,0.259842519685,0.527559055118,633201
-586.90145874,-205.543579102,0.4453125,0.259842519685,0.511811023622,633206
-586.90145874,-202.987335205,0.44677734375,0.259842519685,0.511811023622,633211
-586.90145874,-200.458572388,0.45166015625,0.259842519685,0.511811023622,633216
-586.90145874,-197.984786987,0.44970703125,0.259842519685,0.496062992126,633221
-586.809799194,-195.565979004,0.451171875,0.259842519685,0.496062992126,633226
-586.748687744,-193.284606934,0.45166015625,0.259842519685,0.496062992126,633232
-586.565353394,-191.113174438,0.4541015625,0.275590551181,0.48031496063,633236
-586.412567139,-189.051681519,0.451171875,0.275590551181,0.48031496063,633242
-586.229232788,-187.155105591,0.45263671875,0.259842519685,0.48031496063,633246
-586.045898438,-185.368484497,0.45166015625,0.259842519685,0.48031496063,633251
-585.770904541,-183.719299316,0.4541015625,0.259842519685,0.464566929134,633256
-585.495895386,-182.152572632,0.451171875,0.259842519685,0.464566929134,633261
-585.22088623,-180.723266602,0.45263671875,0.244094488189,0.464566929134,633266
-584.945892334,-179.403915405,0.45263671875,0.244094488189,0.464566929134,633272
-584.731994629,-178.167037964,0.45458984375,0.244094488189,0.464566929134,633276
-584.426437378,-177.040084839,0.45166015625,0.244094488189,0.464566929134,633282
-584.181991577,-176.078063965,0.45361328125,0.228346456693,0.464566929134,633287
-583.937545776,-175.225982666,0.453125,0.228346456693,0.464566929134,633292
-583.693099976,-174.566299438,0.455078125,0.228346456693,0.464566929134,633296
-583.570877075,-174.12651062,0.4521484375,0.228346456693,0.464566929134,633302
-583.479202271,-173.796676636,0.45361328125,0.228346456693,0.464566929134,633306
-583.448654175,-173.631759644,0.4541015625,0.228346456693,0.464566929134,633312
-583.448654175,-173.631759644,0.45751953125,0.228346456693,0.464566929134,633317
-583.448654175,-173.631759644,0.46240234375,0.228346456693,0.464566929134,633327
-583.448654175,-173.71421814,0.47119140625,0.228346456693,0.464566929134,633332
-583.448654175,-173.71421814,0.48388671875,0.228346456693,0.464566929134,633337
-583.448654175,-173.934112549,0.486328125,0.228346456693,0.464566929134,633342
-583.570877075,-174.181488037,0.48876953125,0.228346456693,0.464566929134,633347
-583.693099976,-174.621276855,0.4892578125,0.228346456693,0.464566929134,633352
-583.876434326,-175.253463745,0.49072265625,0.228346456693,0.464566929134,633357
-584.090332031,-176.050567627,0.48779296875,0.228346456693,0.464566929134,633362
-584.273666382,-176.957626343,0.48974609375,0.228346456693,0.464566929134,633367
-584.457000732,-177.947143555,0.48974609375,0.228346456693,0.464566929134,633372
-584.548660278,-178.964141846,0.4912109375,0.228346456693,0.464566929134,633377
-584.609771729,-179.981140137,0.48583984375,0.228346456693,0.464566929134,633382
-584.579223633,-180.998138428,0.48681640625,0.228346456693,0.448818897638,633387
-584.548660278,-182.097595215,0.48486328125,0.244094488189,0.448818897638,633392
-584.487548828,-183.252029419,0.48486328125,0.244094488189,0.448818897638,633397
-584.457000732,-184.46144104,0.478515625,0.244094488189,0.448818897638,633402
-584.395889282,-185.725814819,0.4775390625,0.244094488189,0.448818897638,633407
-584.365325928,-186.990188599,0.4765625,0.244094488189,0.448818897638,633412
-584.273666382,-188.309539795,0.4765625,0.259842519685,0.448818897638,633417
-584.120880127,-189.628890991,0.47216796875,0.259842519685,0.448818897638,633422
-583.998657227,-191.003219604,0.47119140625,0.275590551181,0.448818897638,633427
-583.754211426,-192.405029297,0.47021484375,0.275590551181,0.448818897638,633432
-583.540313721,-193.834335327,0.470703125,0.275590551181,0.448818897638,633437
-583.326431274,-195.291107178,0.4658203125,0.275590551181,0.448818897638,633442
-583.020874023,-196.720413208,0.46533203125,0.291338582677,0.464566929134,633447
-582.684753418,-198.204681396,0.4619140625,0.291338582677,0.464566929134,633452
-582.287536621,-199.688949585,0.46044921875,0.291338582677,0.464566929134,633457
-581.829193115,-201.200714111,0.45556640625,0.291338582677,0.464566929134,633463
-581.340301514,-202.739944458,0.4560546875,0.291338582677,0.464566929134,633467
-580.912521362,-204.251708984,0.4541015625,0.291338582677,0.464566929134,633473
-580.393066406,-205.763458252,0.455078125,0.291338582677,0.48031496063,633477
-579.904174805,-207.220245361,0.451171875,0.307086614173,0.48031496063,633482
-579.384719849,-208.677032471,0.45263671875,0.307086614173,0.48031496063,633487
-578.834716797,-210.051361084,0.4521484375,0.307086614173,0.48031496063,633493
-578.345825195,-211.425689697,0.45361328125,0.307086614173,0.496062992126,633498
-577.795822144,-212.800003052,0.4501953125,0.307086614173,0.496062992126,633503
-577.215255737,-214.06439209,0.45166015625,0.291338582677,0.496062992126,633508
-576.604141235,-215.328765869,0.45166015625,0.291338582677,0.511811023622,633513
-575.901351929,-216.510681152,0.45263671875,0.291338582677,0.511811023622,633518
-575.168014526,-217.692596436,0.44921875,0.291338582677,0.511811023622,633523
-574.40411377,-218.956985474,0.45068359375,0.291338582677,0.511811023622,633528
-573.579101562,-220.221359253,0.44970703125,0.275590551181,0.527559055118,633533
-572.692993164,-221.51322937,0.44921875,0.275590551181,0.527559055118,633538
-571.776306152,-222.75012207,0.44287109375,0.275590551181,0.527559055118,633543
-570.737411499,-223.877059937,0.44287109375,0.275590551181,0.527559055118,633548
-569.698516846,-224.976516724,0.44091796875,0.275590551181,0.543307086614,633553
-568.629058838,-225.911056519,0.4404296875,0.259842519685,0.543307086614,633558
-567.529052734,-226.763137817,0.43603515625,0.259842519685,0.543307086614,633563
-566.429031372,-227.505279541,0.43701171875,0.259842519685,0.543307086614,633568
-565.267913818,-228.109985352,0.43603515625,0.259842519685,0.543307086614,633573
-564.07623291,-228.659713745,0.43701171875,0.244094488189,0.55905511811,633578
-562.762329102,-229.099502563,0.43310546875,0.244094488189,0.55905511811,633583
-561.295654297,-229.429336548,0.43408203125,0.244094488189,0.55905511811,633588
-559.706741333,-229.731689453,0.43408203125,0.244094488189,0.55905511811,633593
-557.965057373,-229.951583862,0.43505859375,0.244094488189,0.55905511811,633598
-556.101150513,-230.089004517,0.43212890625,0.244094488189,0.55905511811,633603
-554.145584106,-230.089004517,0.43310546875,0.228346456693,0.55905511811,633608
-552.098327637,-229.869110107,0.43310546875,0.228346456693,0.55905511811,633613
-550.08164978,-229.511795044,0.4326171875,0.228346456693,0.55905511811,633618
-548.126068115,-228.907089233,0.43017578125,0.228346456693,0.55905511811,633623
-546.262161255,-228.109985352,0.43115234375,0.228346456693,0.55905511811,633628
-544.459365845,-227.230407715,0.43115234375,0.212598425197,0.55905511811,633633
-542.778793335,-226.130950928,0.431640625,0.212598425197,0.55905511811,633638
-541.12878418,-224.894058228,0.42822265625,0.212598425197,0.55905511811,633643
